201310062130,4.0776192
201310062230,4.0776192
201310062330,4.0493024
201310070030,4.0776192
201310070130,4.0634608
201310070230,4.0776192
201310070330,4.0776192
201310070430,4.0776192
201310070530,4.0776192
201310070630,4.0776192
201310070730,4.0776192
201310070830,4.1342528
201310070930,4.1342528
201310071030,4.1342528
201310071130,4.1484112
201310071230,4.1908864
201310071330,4.1908864
201310071430,4.1908864
201310071530,4.1342528
201310071630,4.105936
201310071730,4.0493024
201310071830,4.0209856
201310071930,4.0068272
201310072030,4.0209856
201310072130,4.0068272
201310072230,3.964352
201310072330,3.964352
201310080030,3.9926688
201310080130,4.0209856
201310080230,4.0209856
201310080330,4.0209856
201310080430,4.035144
201310080530,4.0776192
201310080630,4.0634608
201310080730,4.0776192
201310080830,4.0776192
201310080930,4.0776192
201310081030,4.0917776
201310081130,4.105936
201310081230,4.105936
201310081330,4.1342528
201310081430,4.1484112
201310081530,4.1625696
201310081630,4.1908864
201310081730,4.2333616
201310081830,4.2899952
201310081930,4.318312
201310082030,4.389104
201310082130,4.459896
201310082230,4.5590048
201310082330,4.672272
201310090030,4.8280144
201310090130,4.95544
201310090230,5.097024
201310090330,5.2244496
201310090430,5.3377168
201310090530,5.4368256
201310090630,5.521776
201310090730,5.5784096
201310090830,5.5996472
201310090930,5.66336
201310091030,5.66336
201310091130,5.66336
201310091230,5.66336
201310091330,5.66336
201310091430,5.66336
201310091530,5.66336
201310091630,5.5784096
201310091730,5.5359344
201310091830,5.5076176
201310091930,5.6138056
201310092030,5.7483104
201310092130,5.9252904
201310092230,6.0314784
201310092330,6.0314784
201310100030,5.9182112
201310100130,5.8474192
201310100230,5.734152
201310100330,5.66336
201310100430,5.6421224
201310100530,5.5642512
201310100630,5.521776
201310100730,5.521776
201310100830,5.521776
201310100930,5.521776
201310101030,5.521776
201310101130,5.521776
201310101230,5.5359344
201310101330,5.6775184
201310101430,5.7624688
201310101530,5.7907856
201310101630,5.8332608
201310101730,5.8615776
201310101830,6.1164288
201310101930,6.2438544
201310102030,6.3854384
201310102130,6.5624184
201310102230,6.6686064
201310102330,6.8101904
201310110030,6.9517744
201310110130,7.149992
201310110230,7.9074664
201310110330,8.6932576
201310110430,9.0472176
201310110530,9.20296
201310110630,9.3516232
201310110730,9.3728608
201310110830,9.4578112
201310110930,9.521524
201310111030,9.5427616
201310111130,9.5993952
201310111230,9.5993952
201310111330,9.663108
201310111430,9.6843456
201310111530,9.6843456
201310111630,9.5993952
201310111730,9.5710784
201310111830,9.5002864
201310111930,9.4578112
201310112030,9.3940984
201310112130,9.3303856
201310112230,9.2879104
201310112330,9.3303856
201310120030,9.3728608
201310120130,9.4790488
201310120230,9.5710784
201310120330,9.663108
201310120430,9.7268208
201310120530,9.8117712
201310120630,9.8542464
201310120730,9.8542464
201310120830,9.8542464
201310120930,9.769296
201310121030,9.7055832
201310121130,9.5852368
201310121230,9.4790488
201310121330,9.3516232
201310121430,9.2595936
201310121530,9.1038512
201310121630,8.9976632
201310121730,8.8419208
201310121830,8.7357328
201310121930,8.5799904
201310122030,8.5091984
201310122130,8.3676144
201310122230,8.3039016
201310122330,8.2401888
201310130030,8.1977136
201310130130,8.1198424
201310130230,8.0986048
201310130330,8.0986048
201310130430,8.0986048
201310130530,8.070288
201310130630,8.0419712
201310130730,8.0419712
201310130830,8.0419712
201310130930,8.0986048
201310131030,8.0986048
201310131130,8.0986048
201310131230,8.1835552
201310131330,8.1835552
201310131430,8.1835552
201310131530,8.1835552
201310131630,8.1835552
201310131730,8.2401888
201310131830,8.2401888
201310131930,8.2401888
201310132030,8.31806
201310132130,8.4030104
201310132230,8.6578616
201310132330,8.8206832
201310140030,8.8985544
201310140130,8.919792
201310140230,8.919792
201310140330,8.919792
201310140430,8.919792
201310140530,8.919792
201310140630,8.919792
201310140730,8.9410296
201310140830,9.0047424
201310140930,9.0330592
201310141030,9.061376
201310141130,9.0826136
201310141230,9.1463264
201310141330,9.167564
201310141430,9.2100392
201310141530,9.2312768
201310141630,9.2312768
201310141730,9.2595936
201310141830,9.2879104
201310141930,9.3303856
201310142030,9.3728608
201310142130,9.4578112
201310142230,9.521524
201310142330,9.5852368
201310150030,9.663108
201310150130,9.7268208
201310150230,9.8117712
201310150330,9.8967216
201310150430,9.9604344
201310150530,10.0241472
201310150630,10.0241472
201310150730,10.0666224
201310150830,10.0807808
201310150930,10.123256
201310151030,10.2082064
201310151130,10.335632
201310151230,10.4630576
201310151330,10.5904832
201310151430,10.7179088
201310151530,10.8028592
201310151630,10.8453344
201310151730,10.8453344
201310151830,10.8453344
201310151930,10.760384
201310152030,10.654196
201310152130,10.548008
201310152230,10.3993448
201310152330,10.229444
201310160030,10.052464
201310160130,9.8967216
201310160230,9.7268208
201310160330,9.5710784
201310160430,9.5002864
201310160530,9.3940984
201310160630,9.2879104
201310160730,9.2454352
201310160830,9.2312768
201310160930,9.2312768
201310161030,9.2879104
201310161130,9.2879104
201310161230,9.3728608
201310161330,9.4578112
201310161430,9.5710784
201310161530,9.7055832
201310161630,9.8542464
201310161730,10.0029096
201310161830,10.123256
201310161930,10.2082064
201310162030,10.2931568
201310162130,10.2719192
201310162230,10.2506816
201310162330,10.1657312
201310170030,10.052464
201310170130,9.8967216
201310170230,9.7055832
201310170330,9.5144448
201310170430,9.2949896
201310170530,9.1109304
201310170630,8.919792
201310170730,8.7144952
201310170830,8.5445944
201310170930,8.3676144
201310171030,8.282664
201310171130,8.211872
201310171230,8.211872
201310171330,8.2614264
201310171430,8.353456
201310171530,8.5091984
201310171630,8.6507824
201310171730,8.8065248
201310171830,8.9976632
201310171930,9.1038512
201310172030,9.1888016
201310172130,9.2312768
201310172230,9.2100392
201310172330,9.1250888
201310180030,9.0330592
201310180130,8.9410296
201310180230,8.7711288
201310180330,8.6153864
201310180430,8.4454856
201310180530,8.2685056
201310180630,8.0915256
201310180730,7.9357832
201310180830,7.751724
201310180930,7.6313776
201310181030,7.503952
201310181130,7.4119224
201310181230,7.3128136
201310181330,7.2349424
201310181430,7.149992
201310181530,7.0650416
201310181630,6.9942496
201310181730,6.9305368
201310181830,6.9092992
201310181930,6.866824
201310182030,6.8526656
201310182130,6.866824
201310182230,6.9446952
201310182330,6.9092992
201310190030,6.9942496
201310190130,7.0367248
201310190230,7.0792
201310190330,7.1287544
201310190430,7.2066256
201310190530,7.2703384
201310190630,7.3482096
201310190730,7.4543976
201310190830,7.5322688
201310190930,7.5889024
201310191030,7.6738528
201310191130,7.7304864
201310191230,7.7304864
201310191330,7.7729616
201310191430,7.893308
201310191530,7.9570208
201310191630,7.9782584
201310191730,8.0419712
201310191830,8.0419712
201310191930,7.9782584
201310192030,7.9357832
201310192130,7.9145456
201310192230,7.893308
201310192330,7.8720704
201310200030,7.857912
201310200130,7.8154368
201310200230,7.8154368
201310200330,7.8154368
201310200430,7.7729616
201310200530,7.7304864
201310200630,7.7304864
201310200730,7.751724
201310200830,7.751724
201310200930,7.7304864
201310201030,7.7304864
201310201130,7.716328
201310201230,7.7021696
201310201330,7.6738528
201310201430,7.61014
201310201530,7.574744
201310201630,7.5322688
201310201730,7.5322688
201310201830,7.4897936
201310201930,7.4756352
201310202030,7.4756352
201310202130,7.4897936
201310202230,7.5181104
201310202330,7.4756352
201310210030,7.4756352
201310210130,7.4756352
201310210230,7.4756352
201310210330,7.43316
201310210430,7.3906848
201310210530,7.3906848
201310210630,7.3906848
201310210730,7.3906848
201310210830,7.3906848
201310210930,7.3906848
201310211030,7.3906848
201310211130,7.3482096
201310211230,7.3482096
201310211330,7.3482096
201310211430,7.2491008
201310211530,7.220784
201310211630,7.1924672
201310211730,7.1287544
201310211830,7.1075168
201310211930,7.1075168
201310212030,7.0650416
201310212130,7.0508832
201310212230,7.0508832
201310212330,7.0508832
201310220030,7.0508832
201310220130,7.0508832
201310220230,7.008408
201310220330,6.9942496
201310220430,6.9942496
201310220530,7.008408
201310220630,6.9942496
201310220730,6.9305368
201310220830,6.9092992
201310220930,6.9092992
201310221030,6.9092992
201310221130,6.9446952
201310221230,6.9092992
201310221330,6.9092992
201310221430,6.8809824
201310221530,6.8526656
201310221630,6.8526656
201310221730,6.8526656
201310221830,6.8526656
201310221930,6.8243488
201310222030,6.796032
201310222130,6.796032
201310222230,6.7747944
201310222330,6.7110816
201310230030,6.7110816
201310230130,6.7110816
201310230230,6.654448
201310230330,6.6402896
201310230430,6.5978144
201310230530,6.5765768
201310230630,6.512864
201310230730,6.4562304
201310230830,6.4137552
201310230930,6.3854384
201310231030,6.3429632
201310231130,6.2792504
201310231230,6.229696
201310231330,6.2013792
201310231430,6.158904
201310231530,6.088112
201310231630,6.0597952
201310231730,6.0102408
201310231830,5.9323696
201310231930,5.8898944
201310232030,5.8615776
201310232130,5.8332608
201310232230,5.8332608
201310232330,5.8332608
201310240030,5.7907856
201310240130,5.7766272
201310240230,5.7766272
201310240330,5.7907856
201310240430,5.7483104
201310240530,5.734152
201310240630,5.734152
201310240730,5.7199936
201310240830,5.7199936
201310240930,5.7199936
201310241030,5.734152
201310241130,5.7058352
201310241230,5.6916768
201310241330,5.6916768
201310241430,5.6421224
201310241530,5.5642512
201310241630,5.5359344
201310241730,5.521776
201310241830,5.4651424
201310241930,5.4651424
201310242030,5.4651424
201310242130,5.4651424
201310242230,5.4651424
201310242330,5.450984
201310250030,5.4085088
201310250130,5.4085088
201310250230,5.4085088
201310250330,5.4085088
201310250430,5.4085088
201310250530,5.3660336
201310250630,5.3518752
201310250730,5.3518752
201310250830,5.380192
201310250930,5.4085088
201310251030,5.4085088
201310251130,5.4085088
201310251230,5.4085088
201310251330,5.4085088
201310251430,5.3518752
201310251530,5.3518752
201310251630,5.3235584
201310251730,5.3094
201310251830,5.2952416
201310251930,5.2952416
201310252030,5.2952416
201310252130,5.3094
201310252230,5.3518752
201310252330,5.3518752
201310260030,5.3518752
201310260130,5.3660336
201310260230,5.3660336
201310260330,5.4085088
201310260430,5.4085088
201310260530,5.4226672
201310260630,5.4085088
201310260730,5.4085088
201310260830,5.4085088
201310260930,5.4085088
201310261030,5.4368256
201310261130,5.4793008
201310261230,5.4793008
201310261330,5.521776
201310261430,5.4651424
201310261530,5.450984
201310261630,5.4085088
201310261730,5.380192
201310261830,5.3518752
201310261930,5.3518752
201310262030,5.2952416
201310262130,5.2952416
201310262230,5.3094
201310262330,5.238608
201310270030,5.238608
201310270130,5.2102912
201310270230,5.1819744
201310270330,5.1819744
201310270430,5.1536576
201310270530,5.1536576
201310270630,5.1253408
201310270730,5.1253408
201310270830,5.1253408
201310270930,5.1394992
201310271030,5.1819744
201310271130,5.1819744
201310271230,5.1819744
201310271330,5.2102912
201310271430,5.1819744
201310271530,5.1536576
201310271630,5.1253408
201310271730,5.0828656
201310271830,5.0687072
201310271930,5.0687072
201310272030,5.0403904
201310272130,5.0403904
201310272230,5.0120736
201310272330,5.0120736
201310280030,5.0403904
201310280130,5.0687072
201310280230,5.0687072
201310280330,5.0687072
201310280430,5.0687072
201310280530,5.0828656
201310280630,5.0687072
201310280730,5.0687072
201310280830,5.0687072
201310280930,5.0828656
201310281030,5.097024
201310281130,5.1253408
201310281230,5.1253408
201310281330,5.1253408
201310281430,5.1253408
201310281530,5.097024
201310281630,5.0687072
201310281730,5.0545488
201310281830,5.0120736
201310281930,5.0120736
201310282030,5.0120736
201310282130,5.0120736
201310282230,5.0120736
201310282330,5.0120736
201310290030,5.0120736
201310290130,5.0120736
201310290230,5.026232
201310290330,5.0403904
201310290430,5.026232
201310290530,5.0828656
201310290630,5.0687072
201310290730,5.0828656
201310290830,5.0687072
201310290930,5.097024
201310291030,5.1253408
201310291130,5.1253408
201310291230,5.1394992
201310291330,5.1819744
201310291430,5.1253408
201310291530,5.1253408
201310291630,5.0687072
201310291730,5.0545488
201310291830,5.026232
201310291930,5.0120736
201310292030,5.0120736
201310292130,5.0120736
201310292230,5.0120736
201310292330,5.0120736
201310300030,5.0120736
201310300130,5.026232
201310300230,5.0545488
201310300330,5.0687072
201310300430,5.0687072
201310300530,5.0687072
201310300630,5.0687072
201310300730,5.097024
201310300830,5.1394992
201310300930,5.1253408
201310301030,5.1253408
201310301130,5.1536576
201310301230,5.1819744
201310301330,5.1819744
201310301430,5.1394992
201310301530,5.097024
201310301630,5.0687072
201310301730,5.026232
201310301830,5.0120736
201310301930,5.0120736
201310302030,5.0120736
201310302130,4.9837568
201310302230,4.95544
201310302330,4.9695984
201310310030,4.9979152
201310310130,5.0120736
201310310230,5.0120736
201310310330,5.0120736
201310310430,5.0120736
201310310530,5.0120736
201310310630,5.0545488
201310310730,5.0687072
201310310830,5.0545488
201310310930,5.0545488
201310311030,5.0545488
201310311130,5.0687072
201310311230,5.0687072
201310311330,5.097024
201310311430,5.097024
201310311530,5.0687072
201310311630,5.0687072
201310311730,5.0687072
201310311830,5.026232
201310311930,5.0545488
201310312030,5.0403904
201310312130,5.0120736
201310312230,5.0120736
201310312330,5.0545488
201311010030,5.0687072
201311010130,5.0828656
201311010230,5.0687072
201311010330,5.0687072
201311010430,5.0687072
201311010530,5.0687072
201311010630,5.097024
201311010730,5.1253408
201311010830,5.1253408
201311010930,5.1253408
201311011030,5.1394992
201311011130,5.167816
201311011230,5.1819744
201311011330,5.1819744
201311011430,5.1819744
201311011530,5.1253408
201311011630,5.0828656
201311011730,5.0687072
201311011830,5.0687072
201311011930,5.026232
201311012030,5.0120736
201311012130,5.0120736
201311012230,5.1111824
201311012330,5.1961328
201311020030,5.2244496
201311020130,5.3235584
201311020230,5.450984
201311020330,5.521776
201311020430,5.6916768
201311020530,5.7624688
201311020630,5.9040528
201311020730,5.9677656
201311020830,5.9677656
201311020930,6.0314784
201311021030,6.0314784
201311021130,6.0314784
201311021230,6.0314784
201311021330,6.0314784
201311021430,5.9677656
201311021530,5.9323696
201311021630,5.8898944
201311021730,5.875736
201311021830,5.8332608
201311021930,5.8332608
201311022030,5.8332608
201311022130,5.8332608
201311022230,5.8332608
201311022330,5.8332608
201311030030,5.8898944
201311030130,5.9182112
201311030230,5.946528
201311030330,6.0314784
201311030430,6.0739536
201311030630,6.1659832
201311030730,6.2580128
201311030830,6.3571216
201311030930,6.3995968
201311031030,6.4562304
201311031130,6.4987056
201311031230,6.512864
201311031330,6.5341016
201311031430,6.512864
201311031530,6.4987056
201311031630,6.442072
201311031730,6.3854384
201311031830,6.300488
201311031930,6.2438544
201311032030,6.1730624
201311032130,6.1305872
201311032230,6.088112
201311032330,6.0314784
201311040030,6.0597952
201311040130,5.946528
201311040230,5.946528
201311040330,5.946528
201311040430,5.9394488
201311040530,5.9040528
201311040630,5.8898944
201311040730,5.8898944
201311040830,5.8898944
201311040930,5.9040528
201311041030,5.8898944
201311041130,5.8898944
201311041230,5.9394488
201311041330,5.8898944
201311041430,5.8615776
201311041530,5.8332608
201311041630,5.7907856
201311041730,5.734152
201311041830,5.6916768
201311041930,5.66336
201311042030,5.6208848
201311042130,5.5784096
201311042230,5.5784096
201311042330,5.5784096
201311050030,5.5500928
201311050130,5.6138056
201311050230,5.5784096
201311050330,5.5784096
201311050430,5.5784096
201311050530,5.5996472
201311050630,5.66336
201311050730,5.66336
201311050830,5.66336
201311050930,5.6775184
201311051030,5.6775184
201311051130,5.7199936
201311051230,5.734152
201311051330,5.734152
201311051430,5.7483104
201311051530,5.7058352
201311051630,5.66336
201311051730,5.6775184
201311051830,5.6775184
201311051930,5.66336
201311052030,5.5996472
201311052130,5.6208848
201311052230,5.5996472
201311052330,5.66336
201311060030,5.66336
201311060130,5.7058352
201311060230,5.7199936
201311060330,5.7766272
201311060430,5.7766272
201311060530,5.8332608
201311060630,5.8474192
201311060730,5.8898944
201311060830,5.946528
201311060930,6.0456368
201311061030,6.1164288
201311061130,6.229696
201311061230,6.335884
201311061330,6.4562304
201311061430,6.619052
201311061530,6.6969232
201311061630,6.8101904
201311061730,6.8809824
201311061830,7.008408
201311061930,7.114596
201311062030,7.220784
201311062130,7.362368
201311062230,7.468556
201311062330,7.574744
201311070030,7.7021696
201311070130,7.8083576
201311070230,7.9357832
201311070330,8.070288
201311070430,8.1623176
201311070530,8.2401888
201311070630,8.3039016
201311070730,8.3676144
201311070830,8.4667232
201311070930,8.5516736
201311071030,8.6153864
201311071130,8.7711288
201311071230,8.9410296
201311071330,9.1463264
201311071430,9.3516232
201311071530,9.521524
201311071630,9.5993952
201311071730,9.7268208
201311071830,9.8117712
201311071930,9.9179592
201311072030,10.0241472
201311072130,10.0241472
201311072230,10.0241472
201311072330,9.9604344
201311080030,9.8330088
201311080130,9.7055832
201311080230,9.5710784
201311080330,9.3940984
201311080430,9.2454352
201311080530,9.0755344
201311080630,8.8419208
201311080730,8.7144952
201311080830,8.565832
201311080930,8.424248
201311081030,8.3251392
201311081130,8.211872
201311081230,8.0986048
201311081330,8.0207336
201311081430,7.893308
201311081530,7.7941992
201311081630,7.716328
201311081730,7.6526152
201311081830,7.5605856
201311081930,7.5322688
201311082030,7.5322688
201311082130,7.4756352
201311082230,7.4756352
201311082330,7.4756352
201311090030,7.4756352
201311090130,7.4897936
201311090230,7.4897936
201311090330,7.5322688
201311090430,7.574744
201311090530,7.6526152
201311090630,7.6738528
201311090730,7.7304864
201311090830,7.7729616
201311090930,7.8295952
201311091030,7.8720704
201311091130,7.9570208
201311091230,7.9782584
201311091330,8.0561296
201311091430,8.0844464
201311091530,8.0986048
201311091630,8.0986048
201311091730,8.070288
201311091830,8.0419712
201311091930,8.0419712
201311092030,8.0207336
201311092130,7.9570208
201311092230,7.9570208
201311092330,7.9145456
201311100030,7.8720704
201311100130,7.8720704
201311100230,7.857912
201311100330,7.8437536
201311100430,7.8437536
201311100530,7.8295952
201311100630,7.8295952
201311100730,7.9003872
201311100830,7.9145456
201311100930,7.8720704
201311101030,7.893308
201311101130,7.9357832
201311101230,7.9570208
201311101330,7.9570208
201311101430,7.893308
201311101530,7.8720704
201311101630,7.857912
201311101730,7.8154368
201311101830,7.7304864
201311101930,7.7304864
201311102030,7.716328
201311102130,7.716328
201311102230,7.6738528
201311102330,7.6738528
201311110030,7.6313776
201311110130,7.5889024
201311110230,7.5889024
201311110330,7.5605856
201311110430,7.5322688
201311110530,7.5322688
201311110630,7.5322688
201311110730,7.5322688
201311110830,7.5322688
201311110930,7.61014
201311111030,7.5889024
201311111130,7.6313776
201311111230,7.5889024
201311111330,7.61014
201311111430,7.5889024
201311111530,7.6526152
201311111630,7.6526152
201311111730,7.751724
201311111830,7.8437536
201311111930,7.999496
201311112030,8.14108
201311112130,8.282664
201311112230,8.388852
201311112330,8.5445944
201311120030,8.565832
201311120130,8.6861784
201311120230,8.6083072
201311120330,8.6224656
201311120430,8.5091984
201311120530,8.424248
201311120630,8.3746936
201311120730,8.2614264
201311120830,8.1977136
201311120930,8.0986048
201311121030,8.0419712
201311121130,7.9570208
201311121230,7.9145456
201311121330,7.8295952
201311121430,7.716328
201311121530,7.61014
201311121630,7.5181104
201311121730,7.43316
201311121830,7.3482096
201311121930,7.25618
201311122030,7.1712296
201311122130,7.1075168
201311122230,7.0508832
201311122330,7.0225664
201311130030,6.9942496
201311130130,6.9942496
201311130230,6.973012
201311130330,6.9092992
201311130430,6.9092992
201311130530,6.9446952
201311130630,6.9092992
201311130730,6.9588536
201311130830,6.9092992
201311130930,6.9092992
201311131030,6.9305368
201311131130,6.9517744
201311131230,7.043804
201311131330,6.9942496
201311131430,6.9517744
201311131530,6.9305368
201311131630,6.8951408
201311131730,6.8597448
201311131830,6.796032
201311131930,6.7110816
201311132030,6.6969232
201311132130,6.7110816
201311132230,6.6827648
201311132330,6.654448
201311140030,6.654448
201311140130,6.654448
201311140230,6.689844
201311140330,6.654448
201311140430,6.7040024
201311140530,6.654448
201311140630,6.654448
201311140730,6.6827648
201311140830,6.654448
201311140930,6.6686064
201311141030,6.654448
201311141130,6.6686064
201311141230,6.7110816
201311141330,6.7110816
201311141430,6.7110816
201311141530,6.6827648
201311141630,6.654448
201311141730,6.654448
201311141830,6.654448
201311141930,6.6261312
201311142030,6.654448
201311142130,6.654448
201311142230,6.654448
201311142330,6.6402896
201311150030,6.6119728
201311150130,6.5978144
201311150230,6.5978144
201311150330,6.5341016
201311150430,6.54826
201311150530,6.512864
201311150630,6.512864
201311150730,6.512864
201311150830,6.5341016
201311150930,6.512864
201311151030,6.512864
201311151130,6.5341016
201311151230,6.5765768
201311151330,6.5978144
201311151430,6.5978144
201311151530,6.5978144
201311151630,6.5341016
201311151730,6.512864
201311151830,6.4562304
201311151930,6.4562304
201311152030,6.4562304
201311152130,6.4137552
201311152230,6.3995968
201311152330,6.3854384
201311160030,6.3429632
201311160130,6.3429632
201311160230,6.3217256
201311160330,6.2580128
201311160430,6.2580128
201311160530,6.2438544
201311160630,6.2013792
201311160730,6.2013792
201311160830,6.2013792
201311160930,6.2013792
201311161030,6.2155376
201311161130,6.2438544
201311161230,6.2580128
201311161330,6.2580128
201311161430,6.2438544
201311161530,6.265092
201311161630,6.2013792
201311161730,6.1447456
201311161830,6.088112
201311161930,6.0456368
201311162030,6.0314784
201311162130,5.9677656
201311162230,5.946528
201311162330,5.946528
201311170030,5.9323696
201311170130,5.9040528
201311170230,5.9182112
201311170330,5.8898944
201311170430,5.946528
201311170530,5.946528
201311170630,5.946528
201311170730,5.946528
201311170830,6.0314784
201311170930,6.0456368
201311171030,6.088112
201311171130,6.088112
201311171230,6.1022704
201311171330,6.1305872
201311171430,6.1447456
201311171530,6.1447456
201311171630,6.088112
201311171730,6.0456368
201311171830,6.0314784
201311171930,5.946528
201311172030,5.946528
201311172130,5.9182112
201311172230,5.8898944
201311172330,5.8898944
201311180030,5.8898944
201311180130,5.9182112
201311180230,5.9677656
201311180330,5.9677656
201311180430,6.0314784
201311180530,6.0456368
201311180630,6.088112
201311180730,6.1022704
201311180830,6.1447456
201311180930,6.158904
201311181030,6.2013792
201311181130,6.2013792
201311181230,6.2013792
201311181330,6.1872208
201311181430,6.1447456
201311181530,6.1447456
201311181630,6.1305872
201311181730,6.088112
201311181830,6.0456368
201311181930,6.0314784
201311182030,6.0314784
201311182130,5.946528
201311182230,5.9960824
201311182330,5.946528
201311190030,5.9323696
201311190130,5.9040528
201311190230,5.9182112
201311190330,5.946528
201311190430,5.946528
201311190530,5.946528
201311190630,5.946528
201311190730,5.9677656
201311190830,5.946528
201311190930,5.946528
201311191030,5.946528
201311191130,6.0314784
201311191230,6.0314784
201311191330,6.0314784
201311191430,6.0102408
201311191530,5.9323696
201311191630,5.8898944
201311191730,5.8474192
201311191830,5.804944
201311191930,5.7766272
201311192030,5.734152
201311192130,5.7058352
201311192230,5.66336
201311192330,5.66336
201311200030,5.66336
201311200130,5.66336
201311200230,5.6775184
201311200330,5.7199936
201311200430,5.7199936
201311200530,5.7199936
201311200630,5.7483104
201311200730,5.7766272
201311200830,5.7766272
201311200930,5.8191024
201311201030,5.8615776
201311201130,5.875736
201311201230,5.8898944
201311201330,5.9182112
201311201430,5.9040528
201311201530,5.8898944
201311201630,5.875736
201311201730,5.8332608
201311201830,5.7766272
201311201930,5.7766272
201311202030,5.734152
201311202130,5.7199936
201311202230,5.7199936
201311202330,5.7199936
201311210030,5.734152
201311210130,5.7199936
201311210230,5.7199936
201311210330,5.734152
201311210430,5.7199936
201311210530,5.7624688
201311210630,5.7766272
201311210730,5.7766272
201311210830,5.804944
201311210930,5.8332608
201311211030,5.875736
201311211130,5.8898944
201311211230,5.9323696
201311211330,5.946528
201311211430,5.946528
201311211530,5.946528
201311211630,5.9040528
201311211730,5.8898944
201311211830,5.8332608
201311211930,5.7766272
201311212030,5.7766272
201311212130,5.7483104
201311212230,5.7199936
201311212330,5.7199936
201311220030,5.7199936
201311220130,5.734152
201311220230,5.7766272
201311220330,5.7766272
201311220430,5.7766272
201311220530,5.7766272
201311220630,5.7766272
201311220730,5.8332608
201311220830,5.8332608
201311220930,5.8615776
201311221030,5.8898944
201311221130,5.9182112
201311221230,5.946528
201311221330,5.946528
201311221430,5.9677656
201311221530,5.946528
201311221630,5.9323696
201311221730,5.8898944
201311221830,5.8332608
201311221930,5.8332608
201311222030,5.8332608
201311222130,5.8615776
201311222230,5.8332608
201311222330,5.8332608
201311230030,5.8332608
201311230130,5.8332608
201311230230,5.8332608
201311230330,5.8332608
201311230430,5.8332608
201311230530,5.875736
201311230630,5.8898944
201311230730,5.8898944
201311230830,5.8898944
201311230930,5.9040528
201311231030,5.946528
201311231130,5.946528
201311231230,5.946528
201311231330,5.946528
201311231430,6.0031616
201311231530,5.9677656
201311231630,5.9677656
201311231730,5.946528
201311231830,5.9323696
201311231930,5.8898944
201311232030,5.8898944
201311232130,5.8474192
201311232230,5.8332608
201311232330,5.8332608
201311240030,5.8332608
201311240130,5.8332608
201311240230,5.8615776
201311240330,5.8615776
201311240430,5.8898944
201311240530,5.8898944
201311240630,5.8898944
201311240730,5.8898944
201311240830,5.9323696
201311240930,5.946528
201311241030,6.0243992
201311241130,6.0314784
201311241230,6.0314784
201311241330,6.0739536
201311241430,6.0314784
201311241530,5.9677656
201311241630,5.9677656
201311241730,5.9182112
201311241830,5.9040528
201311241930,5.875736
201311242030,5.804944
201311242130,5.7766272
201311242230,5.7766272
201311242330,5.7766272
201311250030,5.7766272
201311250130,5.804944
201311250230,5.7624688
201311250330,5.7766272
201311250430,5.7766272
201311250530,5.7766272
201311250630,5.7766272
201311250730,5.804944
201311250830,5.8191024
201311250930,5.8332608
201311251030,5.8615776
201311251130,5.8898944
201311251230,5.91254784
201311251330,5.946528
201311251430,5.946528
201311251530,5.946528
201311251630,5.9536072
201311251730,5.8898944
201311251830,5.8332608
201311251930,5.8332608
201311252030,5.8332608
201311252130,5.804944
201311252230,5.7766272
201311252330,5.7907856
201311260030,5.7766272
201311260130,5.8191024
201311260230,5.8191024
201311260330,5.8332608
201311260430,5.8332608
201311260530,5.8332608
201311260630,5.8332608
201311260730,5.8332608
201311260830,5.8615776
201311260930,5.9040528
201311261030,5.9677656
201311261130,5.946528
201311261230,5.9890032
201311261330,6.0314784
201311261430,6.0456368
201311261530,6.088112
201311261630,6.0739536
201311261730,6.0314784
201311261830,6.0597952
201311261930,6.1022704
201311262030,6.1447456
201311262130,6.1872208
201311262230,6.2438544
201311262330,6.300488
201311270030,6.3995968
201311270130,6.4562304
201311270230,6.5907352
201311270330,7.1924672
201311270430,8.2260304
201311270530,8.7711288
201311270630,8.7357328
201311270730,8.5021192
201311270830,8.2331096
201311270930,8.034892
201311271030,7.893308
201311271130,7.999496
201311271230,8.247268
201311271330,9.0896928
201311271430,9.7763752
201311271530,10.2719192
201311271630,10.548008
201311271730,10.654196
201311271830,10.6754336
201311271930,10.6754336
201311272030,10.6966712
201311272130,10.7179088
201311272230,10.8170176
201311272330,10.8240968
201311280030,10.9232056
201311280130,11.1001856
201311280230,11.3054824
201311280330,11.6736008
201311280430,12.0558776
201311280530,12.4877088
201311280630,13.061124
201311280730,13.7832024
201311280830,14.6043896
201311280930,15.5883984
201311281030,16.6502784
201311281130,17.662604
201311281230,18.7032464
201311281330,19.715572
201311281430,20.5579968
201311281530,21.2942336
201311281630,21.8605696
201311281730,22.4198264
201311281830,22.795024
201311281930,23.0994296
201311282030,23.3330432
201311282130,23.5171024
201311282230,23.7011616
201311282330,23.8144288
201311290030,23.8993792
201311290130,24.0622008
201311290230,24.1542304
201311290330,24.2391808
201311290430,24.3666064
201311290530,24.5223488
201311290630,24.7984376
201311290730,25.0320512
201311290830,25.3010608
201311290930,25.6833376
201311291030,25.9877432
201311291130,26.3417032
201311291230,26.8230888
201311291330,27.3469496
201311291430,27.7787808
201311291530,28.2176912
201311291630,28.599968
201311291730,29.166304
201311291830,29.591056
201311291930,30.0866
201311292030,30.511352
201311292130,31.077688
201311292230,31.714816
201311292330,32.351944
